"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4023,21.3,21.3,78.7,"Bergdietikon AG","In Bergdietikon hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 78,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Bergdietikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4024,20,20,80,"Birmenstorf AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Birmenstorf AG: Mit 80 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Birmenstorf AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4026,11.5,11.5,88.5,"Ennetbaden AG","88,5 Prozent der Stimmbürgerinnen und Stimmbürger von Ennetbaden sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Ennetbaden hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Aargau."
4027,21.4,21.4,78.6,"Fislisbach AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Fislisbach mit 78,6 Prozent Ablehnung. Fislisbach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4028,21.7,21.7,78.3,"Freienwil AG","78,3 Prozent der Stimmbürgerinnen und Stimmbürger von Freienwil sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Freienwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4029,21.7,21.7,78.3,"Gebenstorf AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Gebenstorf mit 78,3 Prozent Ablehnung. Gebenstorf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4030,23.6,23.6,76.4,"Killwangen AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Killwangen: Mit 76,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Killwangen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4031,21.8,21.8,78.2,"Künten AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Künten: Mit 78,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Künten hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4032,24.3,24.3,75.7,"Mägenwil AG","Mägenwil hat die ""Stopp-Impfpflicht""-Initiative mit 75,7 Prozent abgelehnt. Mägenwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4033,26.3,26.3,73.7,"Mellingen AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Mellingen: Mit 73,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Mellingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4034,26.2,26.2,73.8,"Neuenhof AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Neuenhof: Mit 73,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Neuenhof hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4035,21.3,21.3,78.7,"Niederrohrdorf AG","Niederrohrdorf hat die ""Stopp-Impfpflicht""-Initiative mit 78,7 Prozent abgelehnt. Niederrohrdorf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4037,22.8,22.8,77.2,"Oberrohrdorf AG","In Oberrohrdorf hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,2 Prozent verworfen. Oberrohrdorf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4038,17.2,17.2,82.8,"Obersiggenthal AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Obersiggenthal: Mit 82,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Obersiggenthal hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4039,23.8,23.8,76.2,"Remetschwil AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Remetschwil: Mit 544 Nein-Stimmen zu 170 Ja-Stimmen oder 76,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Remetschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4040,33.9,33.9,66.1,"Spreitenbach AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Spreitenbach: Mit 893 Nein-Stimmen zu 459 Ja-Stimmen oder 66,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Spreitenbach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4041,23.9,23.9,76.1,"Stetten AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Stetten AG: Mit 451 Nein-Stimmen zu 142 Ja-Stimmen oder 76,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Stetten AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4044,21,21,79,"Untersiggenthal AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Untersiggenthal: Mit 79 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Untersiggenthal hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4045,20.6,20.6,79.4,"Wettingen AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Wettingen mit 79,4 Prozent Ablehnung. Wettingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4046,26.6,26.6,73.4,"Wohlenschwil AG","In Wohlenschwil hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,4 Prozent verworfen. Wohlenschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4047,24.6,24.6,75.4,"Würenlingen AG","Würenlingen hat die ""Stopp-Impfpflicht""-Initiative mit 75,4 Prozent abgelehnt. Würenlingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4048,20.9,20.9,79.1,"Würenlos AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Würenlos: Mit 1'624 Nein-Stimmen zu 428 Ja-Stimmen oder 79,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Würenlos hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4049,25.4,25.4,74.6,"Ehrendingen AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Ehrendingen mit 74,6 Prozent Ablehnung. Ehrendingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4061,29.3,29.3,70.7,"Arni AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Arni AG: Mit 481 Nein-Stimmen zu 199 Ja-Stimmen oder 70,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Arni AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4062,20.4,20.4,79.6,"Berikon AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Berikon mit 79,6 Prozent Ablehnung. Berikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4063,25,25,75,"Bremgarten AG","In Bremgarten AG hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75 Prozent verworfen. Bremgarten AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4064,30.8,30.8,69.2,"Büttikon AG","Büttikon hat die ""Stopp-Impfpflicht""-Initiative mit 69,2 Prozent abgelehnt. Büttikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4065,27,27,73,"Dottikon AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Dottikon: Mit 73 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dottikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4066,26.4,26.4,73.6,"Eggenwil AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Eggenwil: Mit 73,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Eggenwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4067,27.8,27.8,72.2,"Fischbach-Göslikon AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Fischbach-Göslikon mit 72,2 Prozent Ablehnung. Fischbach-Göslikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4068,21.4,21.4,78.6,"Hägglingen AG","78,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hägglingen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Hägglingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4071,24.8,24.8,75.2,"Jonen AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Jonen mit 75,2 Prozent Ablehnung. Jonen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4072,25.8,25.8,74.2,"Niederwil AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Niederwil AG: Mit 647 Nein-Stimmen zu 225 Ja-Stimmen oder 74,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederwil AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4073,27,27,73,"Oberlunkhofen AG","73 Prozent der Stimmbürgerinnen und Stimmbürger von Oberlunkhofen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Oberlunkhofen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4074,26,26,74,"Oberwil-Lieli AG","In Oberwil-Lieli hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 74 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberwil-Lieli hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4075,23.2,23.2,76.8,"Rudolfstetten-Friedlisberg AG","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Rudolfstetten-Friedlisberg sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Rudolfstetten-Friedlisberg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4076,23.5,23.5,76.5,"Sarmenstorf AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Sarmenstorf: Mit 76,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Sarmenstorf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4077,30.4,30.4,69.6,"Tägerig AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Tägerig mit 69,6 Prozent Ablehnung. Tägerig hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4078,32,32,68,"Uezwil AG","In Uezwil hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 68 Prozent der abgegebenen Stimmzettel stand ein Nein. Uezwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4079,28.4,28.4,71.6,"Unterlunkhofen AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Unterlunkhofen: Mit 363 Nein-Stimmen zu 144 Ja-Stimmen oder 71,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Unterlunkhofen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4080,25.2,25.2,74.8,"Villmergen AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Villmergen: Mit 1'154 Nein-Stimmen zu 388 Ja-Stimmen oder 74,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Villmergen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4081,23.2,23.2,76.8,"Widen AG","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Widen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Widen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4082,25.8,25.8,74.2,"Wohlen AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Wohlen AG mit 74,2 Prozent Ablehnung. Wohlen AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4083,27.1,27.1,72.9,"Zufikon AG","In Zufikon hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,9 Prozent verworfen. Zufikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4084,26.6,26.6,73.4,"Islisberg AG","73,4 Prozent der Stimmbürgerinnen und Stimmbürger von Islisberg sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Islisberg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4091,21.2,21.2,78.8,"Auenstein AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Auenstein mit 78,8 Prozent Ablehnung. Auenstein hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4092,31.2,31.2,68.8,"Birr AG","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von Birr sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Birr hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4093,33.2,33.2,66.8,"Birrhard AG","In Birrhard hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,8 Prozent verworfen. Birrhard hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4095,19.8,19.8,80.2,"Brugg AG","In Brugg hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 80,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Brugg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4099,20.9,20.9,79.1,"Habsburg AG","In Habsburg hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,1 Prozent verworfen. Habsburg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4100,22,22,78,"Hausen AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Hausen AG mit 78 Prozent Ablehnung. Hausen AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4104,22.1,22.1,77.9,"Lupfig AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Lupfig: Mit 829 Nein-Stimmen zu 235 Ja-Stimmen oder 77,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Lupfig hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4105,31.5,31.5,68.5,"Mandach AG","In Mandach hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 68,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Mandach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4106,35,35,65,"Mönthal AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Mönthal: Mit 65 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Mönthal hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4107,18.5,18.5,81.5,"Mülligen AG","81,5 Prozent der Stimmbürgerinnen und Stimmbürger von Mülligen sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Mülligen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4110,27.5,27.5,72.5,"Remigen AG","Remigen hat die ""Stopp-Impfpflicht""-Initiative mit 72,5 Prozent abgelehnt. Remigen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4111,20.8,20.8,79.2,"Riniken AG","In Riniken hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,2 Prozent verworfen. Riniken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4112,23,23,77,"Rüfenach AG","In Rüfenach hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77 Prozent verworfen. Rüfenach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4117,26.7,26.7,73.3,"Thalheim AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Thalheim AG: Mit 252 Nein-Stimmen zu 92 Ja-Stimmen oder 73,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Thalheim AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4120,27.8,27.8,72.2,"Veltheim AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Veltheim AG: Mit 289 Nein-Stimmen zu 111 Ja-Stimmen oder 72,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Veltheim AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4121,26.7,26.7,73.3,"Villigen AG","In Villigen hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,3 Prozent verworfen. Villigen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4122,27.9,27.9,72.1,"Villnachern AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Villnachern mit 72,1 Prozent Ablehnung. Villnachern hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4123,19.4,19.4,80.6,"Windisch AG","In Windisch hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 80,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Windisch hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4124,24,24,76,"Bözberg AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Bözberg: Mit 76 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bözberg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4125,25.6,25.6,74.4,"Schinznach AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Schinznach mit 74,4 Prozent Ablehnung. Schinznach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4131,28,28,72,"Beinwil am See AG","In Beinwil am See hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 72 Prozent der abgegebenen Stimmzettel stand ein Nein. Beinwil am See hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4132,29.9,29.9,70.1,"Birrwil AG","70,1 Prozent der Stimmbürgerinnen und Stimmbürger von Birrwil sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Birrwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4134,33.7,33.7,66.3,"Dürrenäsch AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Dürrenäsch: Mit 66,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dürrenäsch hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4135,38.4,38.4,61.6,"Gontenschwil AG","Gontenschwil hat die ""Stopp-Impfpflicht""-Initiative mit 61,6 Prozent abgelehnt. Gontenschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4136,28.9,28.9,71.1,"Holziken AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Holziken mit 71,1 Prozent Ablehnung. Holziken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4137,31.3,31.3,68.7,"Leimbach AG","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Leimbach AG sagen Nein zur ""Stopp-Impfpflicht""-Initiative. Leimbach AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4138,35.6,35.6,64.4,"Leutwil AG","Keine Mehrheit für die ""Stopp-Impfpflicht""-Initiative in Leutwil: Mit 174 Nein-Stimmen zu 96 Ja-Stimmen oder 64,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Leutwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4139,35,35,65,"Menziken AG","In Menziken hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 65 Prozent der abgegebenen Stimmzettel stand ein Nein. Menziken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4140,31.2,31.2,68.8,"Oberkulm AG","In Oberkulm hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 68,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberkulm hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4141,32.8,32.8,67.2,"Reinach AG","In Reinach AG hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,2 Prozent verworfen. Reinach AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4142,35.9,35.9,64.1,"Schlossrued AG","In Schlossrued hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 64,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Schlossrued hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4143,41.2,41.2,58.8,"Schmiedrued AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Schmiedrued: Mit 58,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt."
4144,27.9,27.9,72.1,"Schöftland AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Schöftland: Mit 72,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Schöftland hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4145,32.2,32.2,67.8,"Teufenthal AG","In Teufenthal AG hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 67,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Teufenthal AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4146,29.7,29.7,70.3,"Unterkulm AG","In Unterkulm hat die Stimmbevölkerung die ""Stopp-Impfpflicht""-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,3 Prozent verworfen. Unterkulm hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4147,32.2,32.2,67.8,"Zetzwil AG","In Zetzwil hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 67,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Zetzwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4161,29.8,29.8,70.2,"Eiken AG","In Eiken hat die ""Stopp-Impfpflicht""-Initiative keine Mehrheit gefunden. Auf 70,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Eiken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4163,25.2,25.2,74.8,"Frick AG","Nein zur ""Stopp-Impfpflicht""-Initiative in Frick: Mit 74,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Frick hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
